fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,color
-2.399558891590507,-0.16487851422124092,-0.6728786662957469,-0.9527230432647524,-0.24008910654193572,0.4485418263561483,1.168882517045454,-1.7645622169869355,0.3818439092767471,-1.4450994092638898,1.070455582388399,0.4470866002977665
-0.8407440568181148,-0.08537864530698869,-0.9333995315056256,0.4130821897762874,-0.18222344187635914,0.7018374444734842,0.9734807710977532,0.177454652927628,0.9155760333445666,-0.49905260976184534,-0.19789133110084717,0.4470866002977665
2.3882295294961247,0.4711204370927765,0.10868392933388919,-0.7043948190754724,0.917224186769595,-1.7044709276412067,-2.055246291091607,0.6893040605020252,0.515276940293702,2.5110962977446603,0.4785603560934166,-2.2367031338760426
-0.17268055620137587,0.07362109252151577,0.10868392933388919,0.9345714605737753,-1.1080740765255834,0.005274494650810516,-0.2966305775623011,-0.9290433310934513,-1.4862185249606181,-1.4450994092638898,1.4086814259855318,0.4470866002977665
-0.8407440568181148,-0.40337812096399717,0.5428853713503535,0.5372463018709274,-0.06649211254520598,1.4617242988254917,1.5792261835356254,0.4898333354914072,-0.21860473029954836,-0.24103984626128802,-0.9588994791943952,0.4470866002977665
-0.061336639431918714,-0.9598772033637624,-0.23867722427928223,0.01575703107343951,0.570030198776136,-1.071231882347867,0.5045165808232717,0.4785425397360994,0.448560424785226,-1.2730909002635182,-1.2971253227915278,0.4470866002977665
0.49538294441536407,-0.9598772033637624,-0.06499664747269676,-0.8782245760079684,0.5121645341105594,0.13192230370947847,0.2895746602808009,-0.34944914898716567,-0.685620338858889,-0.06903133726091613,-0.8743430182951124,0.4470866002977665
-1.1747758071264842,0.23262083035002024,-0.06499664747269676,-0.28223683795369653,-0.7608800885321242,1.6516960124134936,0.2895746602808009,-1.4183111471571912,-0.8857698853843228,-1.4450994092638898,1.1550120432876818,0.4470866002977665
2.4995734462655808,-1.1983768101065189,1.5849688321898683,-0.7292276414944004,-0.24008910654193572,-0.8179362642305311,-0.257550228372761,0.4559609482254839,-0.8190533698758439,0.18898142623964168,-0.36700425289941424,0.4470866002977665
1.831509945648842,1.3853689296066762,-0.15183693587598973,-0.20773837069691256,-1.281671070522313,-0.7546123597011971,-0.3747912759413814,-0.8010809791998519,-1.4195020094521422,-1.1010823912631464,1.4932378868848144,0.4470866002977665
-0.6180562232792015,-0.005878776392736454,0.8034062365602325,0.31375090010057555,-0.47155176520424164,0.9551330625908201,0.9539405965029832,0.5161785255871532,-0.48547079233345813,-0.4130483552616594,-1.1280124009929609,0.4470866002977665
1.0521025282626468,-0.40337812096399717,0.890246524963525,2.5362885065946315,-0.47155176520424164,0.4485418263561483,1.8723288024571763,1.3818062001615137,-1.753084586994528,0.7910112077409422,-0.5361171746979798,0.4470866002977665
1.831509945648842,1.7431183397208114,-0.7597189546990398,-0.7292276414944004,3.0003881147303506,-1.5144992140532048,-1.8207641959543663,1.0430823275019885,-0.15188821479106943,0.4469941897401995,-0.36700425289941424,-2.2367031338760426
1.3861342785710153,0.9481196505782894,-0.15183693587598973,-0.8285589311701125,1.9009404860843961,-0.24802112346652536,-1.4690410532485052,0.7909212222998786,0.18169436275131629,0.2749856807398276,-0.28244779200013,-2.2367031338760426
-2.0655271412821374,-1.5958761546777798,0.10868392933388919,-0.8285589311701125,-1.16593974119116,-1.1978796914065348,-0.5897331964838521,-1.4484199358380676,2.3166228590225915,0.10297717173945574,1.3241249650862474,0.4470866002977665
-0.17268055620137587,-1.1188769411922665,0.28236450614047515,-0.7292276414944004,-0.47155176520424164,0.4485418263561483,-0.17938952999368069,-1.4785287245189023,0.11497784724284033,-0.49905260976184534,1.9160201913812298,0.4470866002977665
0.050007277337537445,2.6971167666918374,-2.4965247227648977,-0.7043948190754724,1.0329555161007482,-1.4511753095238709,-1.8598445451439065,1.231262256757257,1.64945770393782,1.3930409892422437,-0.9588994791943952,-2.2367031338760426
0.27269511087645076,-0.5623778587925017,0.8034062365602325,-0.8782245760079684,-0.18222344187635914,0.005274494650810516,-0.277090402967531,-0.9516249226041085,-2.2868167110623476,-1.1010823912631464,0.14033451249628545,0.4470866002977665
-0.061336639431918714,0.153120961435768,-0.23867722427928223,-0.9030573984268965,0.16497054611709994,0.3852179218268143,1.3056637392088444,-0.4623571065403268,0.31512739376827115,0.7910112077409422,-0.28244779200013,0.4470866002977665
0.7180707779542764,1.981617946463568,-1.628121838731969,1.3567294416955515,2.768925456068044,-0.5646406461131952,1.1102619932611437,1.6452581011188896,0.6487099713106569,-0.49905260976184534,-1.2971253227915278,0.4470866002977665
-2.1768710580515935,-0.08537864530698869,0.19552421773718215,-0.30706966037262445,-1.050208411860007,1.4617242988254917,1.0321012948820634,-1.967796540582642,0.9155760333445666,-1.7891164272646334,2.000576652280513,0.4470866002977665
0.6067268611848202,-0.7213775966210059,-0.15183693587598973,-0.033908613764416534,0.10710488145152376,0.13192230370947847,-0.6483537202681623,0.02691070952341317,-0.552187307841934,-0.7570653732624032,-0.6206736355972626,0.4470866002977665
0.7180707779542764,-0.005878776392736454,1.5849688321898683,2.1017141142633915,0.8014928574384419,1.208428680708156,1.3838244375879247,1.8710740162252537,-0.01845518377411456,0.18898142623964168,-1.3816817836908106,0.4470866002977665
-0.6180562232792015,-0.6418777277067537,-0.41235780108586817,0.7855745260602074,0.33856754011382967,1.018456967120154,1.188422691640224,0.5538145114382068,-0.685620338858889,-0.15503559176110207,-1.043455940093678,0.4470866002977665
-0.28402447297083205,1.8226182086350635,-1.5412815503286759,-0.7292276414944004,1.6116121627565132,-1.007907977818533,-1.6449026246014358,1.2688982426083109,2.5834889210565013,1.135028225741686,-0.7052300964965453,-2.2367031338760426
-0.17268055620137587,0.23262083035002024,-0.3255175126825752,0.06542267591129555,0.6857615281072887,-1.071231882347867,0.9539405965029832,-0.5301018810722569,0.31512739376827115,0.5329984442403845,0.8167861996905492,0.4470866002977665
0.1613511941069936,2.220117553206324,-2.670205299571484,-0.7043948190754724,2.479597132740161,-1.3878514049945367,-2.074786465686377,0.3581073850127192,1.3158751263954314,0.36098993524001355,0.7322297387912664,-2.2367031338760426
-0.6180562232792015,1.5046187329780547,-0.9333995315056256,-0.6298963518186885,0.6278958634417122,-0.7546123597011971,-0.15984935539891063,-0.29675876879567376,-0.2853212458080243,-0.9290738822627745,-1.212568861892245,0.4470866002977665
-1.2861197238959414,-0.8803773344495102,-1.2807606851187971,-0.8782245760079684,-0.3558204358730885,0.8284852535321521,-0.4138716251309215,-1.8097254000082081,0.048261331734361396,-1.1870866457633324,1.3241249650862474,0.4470866002977665
0.3840390276459069,-0.6418777277067537,0.28236450614047515,1.0835683950873436,0.2228362107826765,-0.7546123597011971,-0.6678938948629324,0.6817768633318061,-1.2193524629267085,0.4469941897401995,-0.5361171746979798,0.4470866002977665
0.49538294441536407,-1.0393770722780147,-0.5860383778924542,-0.8782245760079684,-0.06649211254520598,-0.6279645506425292,-0.277090402967531,-0.03707046642338649,1.9830402814802057,1.135028225741686,-0.1133348702015644,0.4470866002977665
-0.5067123065097453,-0.08537864530698869,-0.23867722427928223,1.6174740770942952,-0.41368610053866506,-0.12137331440785742,-0.21846987918322083,0.09465548405530148,-1.619651555977573,-1.7891164272646334,0.22489097339556824,0.4470866002977665
-0.3953683897402892,-0.40337812096399717,1.8454896973997472,0.8104073484791353,-0.06649211254520598,1.335076489766824,1.3838244375879247,0.5575781100233372,-0.4187542768249792,-0.32704410076147394,-0.9588994791943952,0.4470866002977665
0.49538294441536407,-0.8008774655352581,-0.3255175126825752,0.5869119467087834,-0.9923427471944305,0.6385135399441502,0.46543623163373155,-0.27417717728505825,-0.48547079233345813,-1.1010823912631464,0.9858991214891163,0.4470866002977665
2.610917363035039,0.39162056817852425,0.7165659481569395,-0.8533917535890405,1.8430748214188195,0.6385135399441502,-1.2736393073008045,0.9753375529700584,1.64945770393782,1.9090665162433584,0.22489097339556824,-2.2367031338760426
-0.6180562232792015,-0.7213775966210059,0.10868392933388919,0.7359088812223515,-1.1080740765255834,0.19524620823881242,0.07463273973833018,0.3279985963318846,1.1824420953784764,-1.0150781367629604,-0.36700425289941424,0.4470866002977665
-0.28402447297083205,-0.8803773344495102,-0.5860383778924542,0.3882493673573595,-0.24008910654193572,-0.1846972189371914,-0.39433145053615143,-0.16879641690207445,-0.685620338858889,-1.5311036637640756,-0.36700425289941424,0.4470866002977665
-1.2861197238959414,-0.2443783831354927,0.36920479454376764,-0.6547291742376166,0.2807018754482531,0.32189401729748035,-0.12076900620937049,-0.5752650640935297,0.3818439092767471,-0.06903133726091613,-0.36700425289941424,0.4470866002977665
-2.28821497482105,0.19287089589289413,-1.454441261925383,-0.9030573984268965,-0.703014423866548,2.4115828667655013,0.9344004219082132,-0.6806458244764717,1.64945770393782,-0.4130483552616594,-0.14152035716796346,0.4470866002977665
-0.8407440568181148,-0.4828779898782494,1.4112882553832824,1.6547233107226873,-0.008626447879629403,1.9683155350601635,1.755087754888556,1.0807183133530422,-0.21860473029954836,-0.06903133726091613,-0.9588994791943952,0.4470866002977665
-0.952087973587572,-0.7213775966210059,-0.49919808948916117,1.7788874228173273,-0.7608800885321242,1.4617242988254917,0.2895746602808009,0.33176219491697323,-0.08517169928259348,-0.9290738822627745,0.055778051597001166,0.4470866002977665
0.3840390276459069,-0.7213775966210059,-0.41235780108586817,-0.8533917535890405,-0.47155176520424164,0.06859839918014449,1.0125611202872935,-0.74839059900836,0.31512739376827115,-0.24103984626128802,0.4785603560934166,0.4470866002977665
-0.061336639431918714,1.107119388406794,-1.7149621271352617,-0.6298963518186885,-0.2979547712075123,-1.5778231185825387,-2.113866814875917,-0.14621482539145894,0.515276940293702,1.221032480241872,0.6476732778919837,-2.2367031338760426
-0.7294001400486586,0.4711204370927765,0.5428853713503535,-0.8533917535890405,-1.3974023998534661,-1.1978796914065348,-0.863295640810633,-1.9452149490720265,-1.8865176180114829,-1.0150781367629604,1.4086814259855318,0.4470866002977665
-0.3953683897402892,1.5046187329780547,-0.41235780108586817,1.5802248434659036,-1.1080740765255834,0.06859839918014449,-0.19892970458845077,-0.34192195181694657,0.31512739376827115,2.3390877887442882,1.9160201913812298,0.4470866002977665
-0.8407440568181148,1.0276195194925417,0.7165659481569395,-0.6050635293997605,1.6694778274220898,-1.5778231185825387,-2.074786465686377,0.6102684902148292,1.9163237659717267,1.5650494982426149,0.309447434294851,-2.2367031338760426
-0.7294001400486586,-0.8008774655352581,-0.15183693587598973,1.6795561331416153,-0.008626447879629403,1.145104776178822,0.5240567554180418,0.3355257935021037,-0.01845518377411456,-1.1010823912631464,0.14033451249628545,0.4470866002977665
1.0521025282626468,2.6971167666918374,-2.5833650111681905,-0.6050635293997605,1.7273434920876665,-0.881260168759865,-1.6058222754118956,0.8925383840977319,0.7821430023276118,1.9950707707435444,0.901342660589832,-2.2367031338760426
-0.3953683897402892,0.07362109252151577,0.19552421773718215,-0.6050635293997605,0.2228362107826765,0.5751896354148163,1.755087754888556,-0.28923157162545465,-0.48547079233345813,0.7910112077409422,-0.5361171746979798,0.4470866002977665
-1.5088075574348547,-0.8803773344495102,0.4560450829470606,-0.6050635293997605,-0.008626447879629403,-0.944584073289199,0.09417291433310024,-0.417193923519054,1.782890734954775,-0.15503559176110207,-0.5361171746979798,0.4470866002977665
0.8294146947237335,-0.2443783831354927,0.19552421773718215,0.43791501219521556,-0.6451487592009714,0.06859839918014449,0.6803781521762022,0.4409065538850457,1.1157255798700003,0.9630197167413141,0.055778051597001166,0.4470866002977665
-0.17268055620137587,0.6301201749212809,0.36920479454376764,1.6547233107226873,-0.24008910654193572,1.6516960124134936,1.9504895008362566,1.4382601789380942,-1.0192029164012777,0.18898142623964168,-1.1280124009929609,0.4470866002977665
1.3861342785710153,1.5046187329780547,0.36920479454376764,-0.5057322397240485,1.6694778274220898,-0.6279645506425292,0.13325326352264039,1.3818062001615137,0.048261331734361396,0.9630197167413141,-1.043455940093678,-2.2367031338760426
-0.061336639431918714,-0.6418777277067537,0.8034062365602325,0.6365775915466395,-0.47155176520424164,1.208428680708156,0.602217453797122,-0.4623571065403268,-0.7523368543673679,-2.0471291907651907,0.6476732778919837,0.4470866002977665
-0.3953683897402892,-0.7213775966210059,0.5428853713503535,-0.8285589311701125,-0.47155176520424164,0.005274494650810516,-0.3747912759413814,-1.444656337252937,-0.48547079233345813,1.307036734742058,1.1550120432876818,0.4470866002977665
1.163446445032103,-0.6418777277067537,-0.23867722427928223,-0.5553978845619044,-0.008626447879629403,1.145104776178822,0.8757798981239029,0.4785425397360994,0.24841087825979224,1.8230622617431727,-0.9588994791943952,0.4470866002977665
-0.17268055620137587,-0.7213775966210059,-0.5860383778924542,-0.0090757913454884,2.5374627974057375,-0.05804940987852345,0.05509256514356011,0.4409065538850457,-1.2860689784351873,-0.4130483552616594,-1.7199076272879432,0.4470866002977665
-1.5088075574348547,-1.1983768101065189,-0.3255175126825752,-0.8782245760079684,-0.24008910654193572,1.3984003942961578,0.9344004219082132,-0.8010809791998519,0.3818439092767471,-1.1870866457633324,-0.45156071379869706,0.4470866002977665
-0.061336639431918714,-0.40337812096399717,0.6297256597536466,1.3815622641144794,-0.24008910654193572,0.13192230370947847,0.36773535865988116,0.46725174398079167,-1.0859194319097536,-0.06903133726091613,-0.28244779200013,0.4470866002977665
0.1613511941069936,-0.40337812096399717,0.10868392933388919,0.23925243284379158,-0.6451487592009714,0.5118657308854823,-0.45295197432046164,-0.19890520558295086,0.5819934558021809,-0.9290738822627745,0.8167861996905492,0.4470866002977665
-0.3953683897402892,0.5506203060070287,0.4560450829470606,1.0587355726684153,0.7436271927728654,0.7018374444734842,1.8332484532676363,1.3818062001615137,0.5819934558021809,0.4469941897401995,-1.043455940093678,0.4470866002977665
-0.6180562232792015,0.153120961435768,-0.23867722427928223,-0.23257119311584049,-0.47155176520424164,-0.43799283705452724,-0.7655947678367827,-1.365620766965741,0.24841087825979224,1.135028225741686,1.66235080868338,0.4470866002977665
1.163446445032103,0.8686197816640372,0.4560450829470606,0.01575703107343951,-0.6451487592009714,0.19524620823881242,-0.3747912759413814,-0.7258090074977445,-0.6189038233504129,0.5329984442403845,1.4086814259855318,0.4470866002977665
-0.17268055620137587,1.1866192573210461,-0.41235780108586817,-0.5553978845619044,-0.3558204358730885,-0.1846972189371914,-0.7265144186472425,-1.0494784858168313,1.0490090643615215,0.016972917239269796,1.1550120432876818,0.4470866002977665
1.0521025282626468,0.23262083035002024,0.977086813366818,-0.7292276414944004,2.190268809412278,-1.4511753095238709,-1.9770855927125268,0.5763961029488641,0.8488595178360907,0.7910112077409422,0.6476732778919837,-2.2367031338760426
-0.6180562232792015,-0.005878776392736454,-0.41235780108586817,2.0520484694255354,-0.12435777721078256,1.6516960124134936,1.6573868819147057,1.34417021431046,-0.3520377613165032,-0.8430696277625891,-0.8743430182951124,0.4470866002977665
-0.17268055620137587,-0.7213775966210059,0.10868392933388919,0.23925243284379158,0.33856754011382967,0.5751896354148163,0.6217576283918921,-0.04836126217869424,-0.15188821479106943,0.5329984442403845,0.14033451249628545,0.4470866002977665
0.6067268611848202,-0.5623778587925017,-0.15183693587598973,-0.9527230432647524,-0.12435777721078256,0.19524620823881242,-0.7069742440524726,-1.4032567528167947,-1.2193524629267085,-1.0150781367629604,0.6899515083416243,0.4470866002977665
